"Mission","AGCID","Date","Time","TempC"
2021,"T08",2022-10-21,1899-12-31,-2.062
2021,"T08",2022-10-21,1899-12-31 04:00:00,-2.562
2021,"T08",2022-10-21,1899-12-31 08:00:00,-2.062
2021,"T08",2022-10-21,1899-12-31 12:00:00,-2.062
2021,"T08",2022-10-21,1899-12-31 16:00:00,-2.062
2021,"T08",2022-10-21,1899-12-31 20:00:00,-2.062
2021,"T08",2022-10-22,1899-12-31,-2.062
2021,"T08",2022-10-22,1899-12-31 04:00:00,-2.062
2021,"T08",2022-10-22,1899-12-31 08:00:00,-3.063
2021,"T08",2022-10-22,1899-12-31 12:00:00,-2.562
2021,"T08",2022-10-22,1899-12-31 16:00:00,-1.561
2021,"T08",2022-10-22,1899-12-31 20:00:00,-2.062
2021,"T08",2022-10-23,1899-12-31,-2.562
2021,"T08",2022-10-23,1899-12-31 04:00:00,-2.562
2021,"T08",2022-10-23,1899-12-31 08:00:00,-3.063
2021,"T08",2022-10-23,1899-12-31 12:00:00,-4.064
2021,"T08",2022-10-23,1899-12-31 16:00:00,-2.062
2021,"T08",2022-10-23,1899-12-31 20:00:00,-3.063
2021,"T08",2022-10-24,1899-12-31,-4.064
2021,"T08",2022-10-24,1899-12-31 04:00:00,-3.063
2021,"T08",2022-10-24,1899-12-31 08:00:00,-3.564
2021,"T08",2022-10-24,1899-12-31 12:00:00,-4.565
2021,"T08",2022-10-24,1899-12-31 16:00:00,-3.063
2021,"T08",2022-10-24,1899-12-31 20:00:00,-3.564
2021,"T08",2022-10-25,1899-12-31,-4.064
2021,"T08",2022-10-25,1899-12-31 04:00:00,-4.565
2021,"T08",2022-10-25,1899-12-31 08:00:00,-4.565
2021,"T08",2022-10-25,1899-12-31 12:00:00,-4.064
2021,"T08",2022-10-25,1899-12-31 16:00:00,-2.562
2021,"T08",2022-10-25,1899-12-31 20:00:00,-2.562
2021,"T08",2022-10-26,1899-12-31,-2.562
2021,"T08",2022-10-26,1899-12-31 04:00:00,-3.063
2021,"T08",2022-10-26,1899-12-31 08:00:00,-3.564
2021,"T08",2022-10-26,1899-12-31 12:00:00,-4.565
2021,"T08",2022-10-26,1899-12-31 16:00:00,-5.066
2021,"T08",2022-10-26,1899-12-31 20:00:00,-3.063
2021,"T08",2022-10-27,1899-12-31,-4.064
2021,"T08",2022-10-27,1899-12-31 04:00:00,-3.564
2021,"T08",2022-10-27,1899-12-31 08:00:00,-3.063
2021,"T08",2022-10-27,1899-12-31 12:00:00,-3.063
2021,"T08",2022-10-27,1899-12-31 16:00:00,-2.562
2021,"T08",2022-10-27,1899-12-31 20:00:00,-2.062
2021,"T08",2022-10-28,1899-12-31,-1.561
2021,"T08",2022-10-28,1899-12-31 04:00:00,-2.062
2021,"T08",2022-10-28,1899-12-31 08:00:00,-2.062
2021,"T08",2022-10-28,1899-12-31 12:00:00,-2.062
2021,"T08",2022-10-28,1899-12-31 16:00:00,-1.561
2021,"T08",2022-10-28,1899-12-31 20:00:00,-1.561
2021,"T08",2022-10-29,1899-12-31,-2.062
2021,"T08",2022-10-29,1899-12-31 04:00:00,-4.565
2021,"T08",2022-10-29,1899-12-31 08:00:00,-3.564
2021,"T08",2022-10-29,1899-12-31 12:00:00,-4.064
2021,"T08",2022-10-29,1899-12-31 16:00:00,-3.564
2021,"T08",2022-10-29,1899-12-31 20:00:00,-6.067
2021,"T08",2022-10-30,1899-12-31,-4.064
2021,"T08",2022-10-30,1899-12-31 04:00:00,-3.063
2021,"T08",2022-10-30,1899-12-31 08:00:00,-4.064
2021,"T08",2022-10-30,1899-12-31 12:00:00,-4.064
2021,"T08",2022-10-30,1899-12-31 16:00:00,-5.066
2021,"T08",2022-10-30,1899-12-31 20:00:00,-5.566
2021,"T08",2022-10-31,1899-12-31,-7.069
2021,"T08",2022-10-31,1899-12-31 04:00:00,-6.067
2021,"T08",2022-10-31,1899-12-31 08:00:00,-5.566
2021,"T08",2022-10-31,1899-12-31 12:00:00,-5.066
2021,"T08",2022-10-31,1899-12-31 16:00:00,-4.565
2021,"T08",2022-10-31,1899-12-31 20:00:00,-6.067
2021,"T08",2022-11-01,1899-12-31,-6.568
2021,"T08",2022-11-01,1899-12-31 04:00:00,-6.568
2021,"T08",2022-11-01,1899-12-31 08:00:00,-6.568
2021,"T08",2022-11-01,1899-12-31 12:00:00,-6.067
2021,"T08",2022-11-01,1899-12-31 16:00:00,-5.566
2021,"T08",2022-11-01,1899-12-31 20:00:00,-5.066
2021,"T08",2022-11-02,1899-12-31,-4.064
2021,"T08",2022-11-02,1899-12-31 04:00:00,-4.565
2021,"T08",2022-11-02,1899-12-31 08:00:00,-5.066
2021,"T08",2022-11-02,1899-12-31 12:00:00,-5.566
2021,"T08",2022-11-02,1899-12-31 16:00:00,-7.069
2021,"T08",2022-11-02,1899-12-31 20:00:00,-5.066
2021,"T08",2022-11-03,1899-12-31,-4.565
2021,"T08",2022-11-03,1899-12-31 04:00:00,-3.063
2021,"T08",2022-11-03,1899-12-31 08:00:00,-3.063
2021,"T08",2022-11-03,1899-12-31 12:00:00,-4.064
2021,"T08",2022-11-03,1899-12-31 16:00:00,-4.064
2021,"T08",2022-11-03,1899-12-31 20:00:00,-3.564
2021,"T08",2022-11-04,1899-12-31,-3.564
2021,"T08",2022-11-04,1899-12-31 04:00:00,-3.564
2021,"T08",2022-11-04,1899-12-31 08:00:00,-4.064
2021,"T08",2022-11-04,1899-12-31 12:00:00,-3.063
2021,"T08",2022-11-04,1899-12-31 16:00:00,-2.562
2021,"T08",2022-11-04,1899-12-31 20:00:00,-3.063
2021,"T08",2022-11-05,1899-12-31,-2.562
2021,"T08",2022-11-05,1899-12-31 04:00:00,-2.562
2021,"T08",2022-11-05,1899-12-31 08:00:00,-3.063
2021,"T08",2022-11-05,1899-12-31 12:00:00,-3.063
2021,"T08",2022-11-05,1899-12-31 16:00:00,-3.063
2021,"T08",2022-11-05,1899-12-31 20:00:00,-4.565
2021,"T08",2022-11-06,1899-12-31,-6.067
2021,"T08",2022-11-06,1899-12-31 04:00:00,-5.566
2021,"T08",2022-11-06,1899-12-31 08:00:00,-7.569
2021,"T08",2022-11-06,1899-12-31 12:00:00,-6.067
2021,"T08",2022-11-06,1899-12-31 16:00:00,-6.067
2021,"T08",2022-11-06,1899-12-31 20:00:00,-4.064
2021,"T08",2022-11-07,1899-12-31,-3.564
2021,"T08",2022-11-07,1899-12-31 04:00:00,-3.564
2021,"T08",2022-11-07,1899-12-31 08:00:00,-3.063
2021,"T08",2022-11-07,1899-12-31 12:00:00,-3.564
2021,"T08",2022-11-07,1899-12-31 16:00:00,-3.564
2021,"T08",2022-11-07,1899-12-31 20:00:00,-3.564
2021,"T08",2022-11-08,1899-12-31,-3.564
2021,"T08",2022-11-08,1899-12-31 04:00:00,-3.063
2021,"T08",2022-11-08,1899-12-31 08:00:00,-1.561
2021,"T08",2022-11-08,1899-12-31 12:00:00,-1.561
2021,"T08",2022-11-08,1899-12-31 16:00:00,-3.564
2021,"T08",2022-11-08,1899-12-31 20:00:00,-3.564
2021,"T08",2022-11-09,1899-12-31,-4.064
2021,"T08",2022-11-09,1899-12-31 04:00:00,-4.064
2021,"T08",2022-11-09,1899-12-31 08:00:00,-3.063
2021,"T08",2022-11-09,1899-12-31 12:00:00,-3.564
2021,"T08",2022-11-09,1899-12-31 16:00:00,-3.063
2021,"T08",2022-11-09,1899-12-31 20:00:00,-1.561
2021,"T08",2022-11-10,1899-12-31,-1.061
2021,"T08",2022-11-10,1899-12-31 04:00:00,-1.561
2021,"T08",2022-11-10,1899-12-31 08:00:00,-2.062
2021,"T08",2022-11-10,1899-12-31 12:00:00,-2.062
2021,"T08",2022-11-10,1899-12-31 16:00:00,-2.562
2021,"T08",2022-11-10,1899-12-31 20:00:00,-3.063
2021,"T08",2022-11-11,1899-12-31,-4.064
2021,"T08",2022-11-11,1899-12-31 04:00:00,-4.064
2021,"T08",2022-11-11,1899-12-31 08:00:00,-4.565
2021,"T08",2022-11-11,1899-12-31 12:00:00,-5.066
2021,"T08",2022-11-11,1899-12-31 16:00:00,-4.565
2021,"T08",2022-11-11,1899-12-31 20:00:00,-5.566
2021,"T08",2022-11-12,1899-12-31,-5.566
2021,"T08",2022-11-12,1899-12-31 04:00:00,-6.067
2021,"T08",2022-11-12,1899-12-31 08:00:00,-6.067
2021,"T08",2022-11-12,1899-12-31 12:00:00,-5.566
2021,"T08",2022-11-12,1899-12-31 16:00:00,-4.565
2021,"T08",2022-11-12,1899-12-31 20:00:00,-4.064
2021,"T08",2022-11-13,1899-12-31,-3.564
2021,"T08",2022-11-13,1899-12-31 04:00:00,-3.564
2021,"T08",2022-11-13,1899-12-31 08:00:00,-4.064
2021,"T08",2022-11-13,1899-12-31 12:00:00,-4.064
2021,"T08",2022-11-13,1899-12-31 16:00:00,-3.564
2021,"T08",2022-11-13,1899-12-31 20:00:00,-3.564
2021,"T08",2022-11-14,1899-12-31,-4.064
2021,"T08",2022-11-14,1899-12-31 04:00:00,-4.064
2021,"T08",2022-11-14,1899-12-31 08:00:00,-4.064
2021,"T08",2022-11-14,1899-12-31 12:00:00,-5.066
2021,"T08",2022-11-14,1899-12-31 16:00:00,-3.564
2021,"T08",2022-11-14,1899-12-31 20:00:00,-4.064
2021,"T08",2022-11-15,1899-12-31,-6.568
2021,"T08",2022-11-15,1899-12-31 04:00:00,-6.568
2021,"T08",2022-11-15,1899-12-31 08:00:00,-6.067
2021,"T08",2022-11-15,1899-12-31 12:00:00,-6.067
2021,"T08",2022-11-15,1899-12-31 16:00:00,-6.568
2021,"T08",2022-11-15,1899-12-31 20:00:00,-6.568
2021,"T08",2022-11-16,1899-12-31,-6.067
2021,"T08",2022-11-16,1899-12-31 04:00:00,-5.566
2021,"T08",2022-11-16,1899-12-31 08:00:00,-4.064
2021,"T08",2022-11-16,1899-12-31 12:00:00,-3.063
2021,"T08",2022-11-16,1899-12-31 16:00:00,-2.562
2021,"T08",2022-11-16,1899-12-31 20:00:00,-4.064
2021,"T08",2022-11-17,1899-12-31,-4.565
2021,"T08",2022-11-17,1899-12-31 04:00:00,-3.564
2021,"T08",2022-11-17,1899-12-31 08:00:00,-3.564
2021,"T08",2022-11-17,1899-12-31 12:00:00,-3.063
2021,"T08",2022-11-17,1899-12-31 16:00:00,-3.564
2021,"T08",2022-11-17,1899-12-31 20:00:00,-1.561
2021,"T08",2022-11-18,1899-12-31,-0.56
2021,"T08",2022-11-18,1899-12-31 04:00:00,-0.059
2021,"T08",2022-11-18,1899-12-31 08:00:00,-0.059
2021,"T08",2022-11-18,1899-12-31 12:00:00,-2.062
2021,"T08",2022-11-18,1899-12-31 16:00:00,-1.061
2021,"T08",2022-11-18,1899-12-31 20:00:00,-1.561
2021,"T08",2022-11-19,1899-12-31,-1.061
2021,"T08",2022-11-19,1899-12-31 04:00:00,-1.561
2021,"T08",2022-11-19,1899-12-31 08:00:00,-2.562
2021,"T08",2022-11-19,1899-12-31 12:00:00,-3.564
2021,"T08",2022-11-19,1899-12-31 16:00:00,-2.562
2021,"T08",2022-11-19,1899-12-31 20:00:00,-2.562
2021,"T08",2022-11-20,1899-12-31,-2.562
2021,"T08",2022-11-20,1899-12-31 04:00:00,-3.063
2021,"T08",2022-11-20,1899-12-31 08:00:00,-3.564
2021,"T08",2022-11-20,1899-12-31 12:00:00,-3.564
2021,"T08",2022-11-20,1899-12-31 16:00:00,-3.063
2021,"T08",2022-11-20,1899-12-31 20:00:00,-3.564
2021,"T08",2022-11-21,1899-12-31,-4.565
2021,"T08",2022-11-21,1899-12-31 04:00:00,-2.562
2021,"T08",2022-11-21,1899-12-31 08:00:00,-2.562
2021,"T08",2022-11-21,1899-12-31 12:00:00,-2.562
2021,"T08",2022-11-21,1899-12-31 16:00:00,-2.562
2021,"T08",2022-11-21,1899-12-31 20:00:00,-3.063
2021,"T08",2022-11-22,1899-12-31,-3.063
2021,"T08",2022-11-22,1899-12-31 04:00:00,-3.564
2021,"T08",2022-11-22,1899-12-31 08:00:00,-3.564
2021,"T08",2022-11-22,1899-12-31 12:00:00,-3.564
2021,"T08",2022-11-22,1899-12-31 16:00:00,-4.064
2021,"T08",2022-11-22,1899-12-31 20:00:00,-4.064
2021,"T08",2022-11-23,1899-12-31,-4.064
2021,"T08",2022-11-23,1899-12-31 04:00:00,-4.565
2021,"T08",2022-11-23,1899-12-31 08:00:00,-4.565
2021,"T08",2022-11-23,1899-12-31 12:00:00,-5.066
2021,"T08",2022-11-23,1899-12-31 16:00:00,-5.066
2021,"T08",2022-11-23,1899-12-31 20:00:00,-5.566
2021,"T08",2022-11-24,1899-12-31,-4.565
2021,"T08",2022-11-24,1899-12-31 04:00:00,-5.066
2021,"T08",2022-11-24,1899-12-31 08:00:00,-5.066
2021,"T08",2022-11-24,1899-12-31 12:00:00,-6.067
2021,"T08",2022-11-24,1899-12-31 16:00:00,-6.067
2021,"T08",2022-11-24,1899-12-31 20:00:00,-5.566
2021,"T08",2022-11-25,1899-12-31,-6.067
2021,"T08",2022-11-25,1899-12-31 04:00:00,-5.066
2021,"T08",2022-11-25,1899-12-31 08:00:00,-4.565
2021,"T08",2022-11-25,1899-12-31 12:00:00,-4.064
2021,"T08",2022-11-25,1899-12-31 16:00:00,-4.064
2021,"T08",2022-11-25,1899-12-31 20:00:00,-4.565
2021,"T08",2022-11-26,1899-12-31,-4.565
2021,"T08",2022-11-26,1899-12-31 04:00:00,-4.565
2021,"T08",2022-11-26,1899-12-31 08:00:00,-5.066
2021,"T08",2022-11-26,1899-12-31 12:00:00,-5.066
2021,"T08",2022-11-26,1899-12-31 16:00:00,-5.066
2021,"T08",2022-11-26,1899-12-31 20:00:00,-5.066
2021,"T08",2022-11-27,1899-12-31,-5.066
2021,"T08",2022-11-27,1899-12-31 04:00:00,-5.066
2021,"T08",2022-11-27,1899-12-31 08:00:00,-5.566
2021,"T08",2022-11-27,1899-12-31 12:00:00,-7.569
2021,"T08",2022-11-27,1899-12-31 16:00:00,-8.571
2021,"T08",2022-11-27,1899-12-31 20:00:00,-9.072
2021,"T08",2022-11-28,1899-12-31,-9.072
2021,"T08",2022-11-28,1899-12-31 04:00:00,-9.072
2021,"T08",2022-11-28,1899-12-31 08:00:00,-10.073
2021,"T08",2022-11-28,1899-12-31 12:00:00,-9.572
2021,"T08",2022-11-28,1899-12-31 16:00:00,-11.075
2021,"T08",2022-11-28,1899-12-31 20:00:00,-11.576
2021,"T08",2022-11-29,1899-12-31,-12.577
2021,"T08",2022-11-29,1899-12-31 04:00:00,-11.576
2021,"T08",2022-11-29,1899-12-31 08:00:00,-11.075
2021,"T08",2022-11-29,1899-12-31 12:00:00,-9.072
2021,"T08",2022-11-29,1899-12-31 16:00:00,-8.571
2021,"T08",2022-11-29,1899-12-31 20:00:00,-7.569
2021,"T08",2022-11-30,1899-12-31,-6.568
2021,"T08",2022-11-30,1899-12-31 04:00:00,-6.067
2021,"T08",2022-11-30,1899-12-31 08:00:00,-5.066
2021,"T08",2022-11-30,1899-12-31 12:00:00,-4.565
2021,"T08",2022-11-30,1899-12-31 16:00:00,-4.565
2021,"T08",2022-11-30,1899-12-31 20:00:00,-4.064
2021,"T08",2022-12-01,1899-12-31,-3.564
2021,"T08",2022-12-01,1899-12-31 04:00:00,-4.565
2021,"T08",2022-12-01,1899-12-31 08:00:00,-5.566
2021,"T08",2022-12-01,1899-12-31 12:00:00,-6.568
2021,"T08",2022-12-01,1899-12-31 16:00:00,-6.067
2021,"T08",2022-12-01,1899-12-31 20:00:00,-4.565
2021,"T08",2022-12-02,1899-12-31,-4.565
2021,"T08",2022-12-02,1899-12-31 04:00:00,-3.564
2021,"T08",2022-12-02,1899-12-31 08:00:00,-2.562
2021,"T08",2022-12-02,1899-12-31 12:00:00,-2.062
2021,"T08",2022-12-02,1899-12-31 16:00:00,-1.561
2021,"T08",2022-12-02,1899-12-31 20:00:00,-1.061
2021,"T08",2022-12-03,1899-12-31,-1.061
2021,"T08",2022-12-03,1899-12-31 04:00:00,-0.56
2021,"T08",2022-12-03,1899-12-31 08:00:00,-1.061
2021,"T08",2022-12-03,1899-12-31 12:00:00,-3.063
2021,"T08",2022-12-03,1899-12-31 16:00:00,-4.064
2021,"T08",2022-12-03,1899-12-31 20:00:00,-6.568
2021,"T08",2022-12-04,1899-12-31,-7.569
2021,"T08",2022-12-04,1899-12-31 04:00:00,-6.568
2021,"T08",2022-12-04,1899-12-31 08:00:00,-5.566
2021,"T08",2022-12-04,1899-12-31 12:00:00,-5.066
2021,"T08",2022-12-04,1899-12-31 16:00:00,-5.566
2021,"T08",2022-12-04,1899-12-31 20:00:00,-6.067
2021,"T08",2022-12-05,1899-12-31,-6.067
2021,"T08",2022-12-05,1899-12-31 04:00:00,-6.067
2021,"T08",2022-12-05,1899-12-31 08:00:00,-6.067
2021,"T08",2022-12-05,1899-12-31 12:00:00,-5.066
2021,"T08",2022-12-05,1899-12-31 16:00:00,-5.066
2021,"T08",2022-12-05,1899-12-31 20:00:00,-4.064
2021,"T08",2022-12-06,1899-12-31,-4.064
2021,"T08",2022-12-06,1899-12-31 04:00:00,-4.064
2021,"T08",2022-12-06,1899-12-31 08:00:00,-4.064
2021,"T08",2022-12-06,1899-12-31 12:00:00,-5.066
2021,"T08",2022-12-06,1899-12-31 16:00:00,-5.566
2021,"T08",2022-12-06,1899-12-31 20:00:00,-5.566
2021,"T08",2022-12-07,1899-12-31,-6.067
2021,"T08",2022-12-07,1899-12-31 04:00:00,-6.568
2021,"T08",2022-12-07,1899-12-31 08:00:00,-7.069
2021,"T08",2022-12-07,1899-12-31 12:00:00,-7.069
2021,"T08",2022-12-07,1899-12-31 16:00:00,-6.568
2021,"T08",2022-12-07,1899-12-31 20:00:00,-6.568
2021,"T08",2022-12-08,1899-12-31,-6.568
2021,"T08",2022-12-08,1899-12-31 04:00:00,-6.568
2021,"T08",2022-12-08,1899-12-31 08:00:00,-6.067
2021,"T08",2022-12-08,1899-12-31 12:00:00,-5.566
2021,"T08",2022-12-08,1899-12-31 16:00:00,-5.066
2021,"T08",2022-12-08,1899-12-31 20:00:00,-7.069
2021,"T08",2022-12-09,1899-12-31,-8.07
2021,"T08",2022-12-09,1899-12-31 04:00:00,-8.07
2021,"T08",2022-12-09,1899-12-31 08:00:00,-7.569
2021,"T08",2022-12-09,1899-12-31 12:00:00,-7.069
2021,"T08",2022-12-09,1899-12-31 16:00:00,-8.07
2021,"T08",2022-12-09,1899-12-31 20:00:00,-7.569
2021,"T08",2022-12-10,1899-12-31,-8.571
2021,"T08",2022-12-10,1899-12-31 04:00:00,-8.07
2021,"T08",2022-12-10,1899-12-31 08:00:00,-9.572
2021,"T08",2022-12-10,1899-12-31 12:00:00,-8.571
2021,"T08",2022-12-10,1899-12-31 16:00:00,-9.572
2021,"T08",2022-12-10,1899-12-31 20:00:00,-10.574
2021,"T08",2022-12-11,1899-12-31,-11.576
2021,"T08",2022-12-11,1899-12-31 04:00:00,-11.576
2021,"T08",2022-12-11,1899-12-31 08:00:00,-12.076
2021,"T08",2022-12-11,1899-12-31 12:00:00,-12.076
2021,"T08",2022-12-11,1899-12-31 16:00:00,-12.577
2021,"T08",2022-12-11,1899-12-31 20:00:00,-11.576
2021,"T08",2022-12-12,1899-12-31,-12.577
2021,"T08",2022-12-12,1899-12-31 04:00:00,-11.075
2021,"T08",2022-12-12,1899-12-31 08:00:00,-10.574
2021,"T08",2022-12-12,1899-12-31 12:00:00,-9.572
2021,"T08",2022-12-12,1899-12-31 16:00:00,-9.072
2021,"T08",2022-12-12,1899-12-31 20:00:00,-8.571
2021,"T08",2022-12-13,1899-12-31,-8.571
2021,"T08",2022-12-13,1899-12-31 04:00:00,-8.07
2021,"T08",2022-12-13,1899-12-31 08:00:00,-9.072
2021,"T08",2022-12-13,1899-12-31 12:00:00,-9.572
2021,"T08",2022-12-13,1899-12-31 16:00:00,-9.072
2021,"T08",2022-12-13,1899-12-31 20:00:00,-9.072
2021,"T08",2022-12-14,1899-12-31,-8.571
2021,"T08",2022-12-14,1899-12-31 04:00:00,-8.07
2021,"T08",2022-12-14,1899-12-31 08:00:00,-8.571
2021,"T08",2022-12-14,1899-12-31 12:00:00,-8.571
2021,"T08",2022-12-14,1899-12-31 16:00:00,-9.072
2021,"T08",2022-12-14,1899-12-31 20:00:00,-10.073
2021,"T08",2022-12-15,1899-12-31,-10.073
2021,"T08",2022-12-15,1899-12-31 04:00:00,-10.073
2021,"T08",2022-12-15,1899-12-31 08:00:00,-10.574
2021,"T08",2022-12-15,1899-12-31 12:00:00,-11.075
2021,"T08",2022-12-15,1899-12-31 16:00:00,-11.576
2021,"T08",2022-12-15,1899-12-31 20:00:00,-11.075
2021,"T08",2022-12-16,1899-12-31,-10.073
2021,"T08",2022-12-16,1899-12-31 04:00:00,-11.075
2021,"T08",2022-12-16,1899-12-31 08:00:00,-11.576
2021,"T08",2022-12-16,1899-12-31 12:00:00,-12.577
2021,"T08",2022-12-16,1899-12-31 16:00:00,-13.078
2021,"T08",2022-12-16,1899-12-31 20:00:00,-13.078
2021,"T08",2022-12-17,1899-12-31,-12.577
2021,"T08",2022-12-17,1899-12-31 04:00:00,-12.577
2021,"T08",2022-12-17,1899-12-31 08:00:00,-13.078
2021,"T08",2022-12-17,1899-12-31 12:00:00,-13.579
2021,"T08",2022-12-17,1899-12-31 16:00:00,-13.579
2021,"T08",2022-12-17,1899-12-31 20:00:00,-13.078
2021,"T08",2022-12-18,1899-12-31,-13.078
2021,"T08",2022-12-18,1899-12-31 04:00:00,-12.577
2021,"T08",2022-12-18,1899-12-31 08:00:00,-12.076
2021,"T08",2022-12-18,1899-12-31 12:00:00,-12.076
2021,"T08",2022-12-18,1899-12-31 16:00:00,-12.577
2021,"T08",2022-12-18,1899-12-31 20:00:00,-12.076
2021,"T08",2022-12-19,1899-12-31,-12.076
2021,"T08",2022-12-19,1899-12-31 04:00:00,-12.076
2021,"T08",2022-12-19,1899-12-31 08:00:00,-13.078
2021,"T08",2022-12-19,1899-12-31 12:00:00,-12.076
2021,"T08",2022-12-19,1899-12-31 16:00:00,-11.075
2021,"T08",2022-12-19,1899-12-31 20:00:00,-10.574
2021,"T08",2022-12-20,1899-12-31,-10.073
2021,"T08",2022-12-20,1899-12-31 04:00:00,-10.073
2021,"T08",2022-12-20,1899-12-31 08:00:00,-10.073
2021,"T08",2022-12-20,1899-12-31 12:00:00,-10.073
2021,"T08",2022-12-20,1899-12-31 16:00:00,-10.574
2021,"T08",2022-12-20,1899-12-31 20:00:00,-10.574
2021,"T08",2022-12-21,1899-12-31,-11.075
2021,"T08",2022-12-21,1899-12-31 04:00:00,-11.576
2021,"T08",2022-12-21,1899-12-31 08:00:00,-12.076
2021,"T08",2022-12-21,1899-12-31 12:00:00,-12.076
2021,"T08",2022-12-21,1899-12-31 16:00:00,-11.576
2021,"T08",2022-12-21,1899-12-31 20:00:00,-11.576
2021,"T08",2022-12-22,1899-12-31,-12.076
2021,"T08",2022-12-22,1899-12-31 04:00:00,-11.576
2021,"T08",2022-12-22,1899-12-31 08:00:00,-10.574
2021,"T08",2022-12-22,1899-12-31 12:00:00,-10.574
2021,"T08",2022-12-22,1899-12-31 16:00:00,-11.075
2021,"T08",2022-12-22,1899-12-31 20:00:00,-11.075
2021,"T08",2022-12-23,1899-12-31,-11.075
2021,"T08",2022-12-23,1899-12-31 04:00:00,-11.075
2021,"T08",2022-12-23,1899-12-31 08:00:00,-11.576
2021,"T08",2022-12-23,1899-12-31 12:00:00,-11.075
2021,"T08",2022-12-23,1899-12-31 16:00:00,-11.075
2021,"T08",2022-12-23,1899-12-31 20:00:00,-11.075
2021,"T08",2022-12-24,1899-12-31,-11.075
2021,"T08",2022-12-24,1899-12-31 04:00:00,-10.574
2021,"T08",2022-12-24,1899-12-31 08:00:00,-11.075
2021,"T08",2022-12-24,1899-12-31 12:00:00,-11.576
2021,"T08",2022-12-24,1899-12-31 16:00:00,-11.576
2021,"T08",2022-12-24,1899-12-31 20:00:00,-12.076
2021,"T08",2022-12-25,1899-12-31,-12.076
2021,"T08",2022-12-25,1899-12-31 04:00:00,-12.577
2021,"T08",2022-12-25,1899-12-31 08:00:00,-13.579
2021,"T08",2022-12-25,1899-12-31 12:00:00,-14.08
2021,"T08",2022-12-25,1899-12-31 16:00:00,-14.581
2021,"T08",2022-12-25,1899-12-31 20:00:00,-15.082
2021,"T08",2022-12-26,1899-12-31,-15.082
2021,"T08",2022-12-26,1899-12-31 04:00:00,-15.583
2021,"T08",2022-12-26,1899-12-31 08:00:00,-15.082
2021,"T08",2022-12-26,1899-12-31 12:00:00,-14.581
2021,"T08",2022-12-26,1899-12-31 16:00:00,-14.08
2021,"T08",2022-12-26,1899-12-31 20:00:00,-15.082
2021,"T08",2022-12-27,1899-12-31,-14.581
2021,"T08",2022-12-27,1899-12-31 04:00:00,-15.082
2021,"T08",2022-12-27,1899-12-31 08:00:00,-15.082
2021,"T08",2022-12-27,1899-12-31 12:00:00,-14.581
2021,"T08",2022-12-27,1899-12-31 16:00:00,-14.581
2021,"T08",2022-12-27,1899-12-31 20:00:00,-15.082
2021,"T08",2022-12-28,1899-12-31,-15.082
2021,"T08",2022-12-28,1899-12-31 04:00:00,-15.082
2021,"T08",2022-12-28,1899-12-31 08:00:00,-15.082
2021,"T08",2022-12-28,1899-12-31 12:00:00,-14.581
2021,"T08",2022-12-28,1899-12-31 16:00:00,-14.581
2021,"T08",2022-12-28,1899-12-31 20:00:00,-15.082
2021,"T08",2022-12-29,1899-12-31,-15.082
2021,"T08",2022-12-29,1899-12-31 04:00:00,-14.581
2021,"T08",2022-12-29,1899-12-31 08:00:00,-14.08
2021,"T08",2022-12-29,1899-12-31 12:00:00,-13.579
2021,"T08",2022-12-29,1899-12-31 16:00:00,-13.078
2021,"T08",2022-12-29,1899-12-31 20:00:00,-13.078
2021,"T08",2022-12-30,1899-12-31,-13.078
2021,"T08",2022-12-30,1899-12-31 04:00:00,-13.078
2021,"T08",2022-12-30,1899-12-31 08:00:00,-12.577
2021,"T08",2022-12-30,1899-12-31 12:00:00,-12.577
2021,"T08",2022-12-30,1899-12-31 16:00:00,-12.577
2021,"T08",2022-12-30,1899-12-31 20:00:00,-12.076
2021,"T08",2022-12-31,1899-12-31,-12.076
2021,"T08",2022-12-31,1899-12-31 04:00:00,-12.076
2021,"T08",2022-12-31,1899-12-31 08:00:00,-12.076
2021,"T08",2022-12-31,1899-12-31 12:00:00,-12.076
2021,"T08",2022-12-31,1899-12-31 16:00:00,-12.577
2021,"T08",2022-12-31,1899-12-31 20:00:00,-12.577
2021,"T08",2023-01-01,1899-12-31,-12.577
2021,"T08",2023-01-01,1899-12-31 04:00:00,-12.577
2021,"T08",2023-01-01,1899-12-31 08:00:00,-12.577
2021,"T08",2023-01-01,1899-12-31 12:00:00,-12.577
2021,"T08",2023-01-01,1899-12-31 16:00:00,-12.577
2021,"T08",2023-01-01,1899-12-31 20:00:00,-12.076
2021,"T08",2023-01-02,1899-12-31,-12.076
2021,"T08",2023-01-02,1899-12-31 04:00:00,-12.076
2021,"T08",2023-01-02,1899-12-31 08:00:00,-12.076
2021,"T08",2023-01-02,1899-12-31 12:00:00,-12.076
2021,"T08",2023-01-02,1899-12-31 16:00:00,-12.076
2021,"T08",2023-01-02,1899-12-31 20:00:00,-12.076
2021,"T08",2023-01-03,1899-12-31,-12.076
2021,"T08",2023-01-03,1899-12-31 04:00:00,-11.576
2021,"T08",2023-01-03,1899-12-31 08:00:00,-11.576
2021,"T08",2023-01-03,1899-12-31 12:00:00,-11.576
2021,"T08",2023-01-03,1899-12-31 16:00:00,-11.075
2021,"T08",2023-01-03,1899-12-31 20:00:00,-11.075
2021,"T08",2023-01-04,1899-12-31,-11.075
