Mission,AGCID,Date,Time,TempC
2021,T02,2022-10-06,16:00,0.555
2021,T02,2022-10-06,20:00,0.555
2021,T02,2022-10-07,0:00,0.555
2021,T02,2022-10-07,4:00,0.555
2021,T02,2022-10-07,8:00,0.555
2021,T02,2022-10-07,12:00,0.555
2021,T02,2022-10-07,16:00,0.555
2021,T02,2022-10-07,20:00,0.555
2021,T02,2022-10-08,0:00,0.555
2021,T02,2022-10-08,4:00,0.555
2021,T02,2022-10-08,8:00,0.555
2021,T02,2022-10-08,12:00,0.555
2021,T02,2022-10-08,16:00,0.555
2021,T02,2022-10-08,20:00,0.555
2021,T02,2022-10-09,0:00,0.555
2021,T02,2022-10-09,4:00,0.555
2021,T02,2022-10-09,8:00,0.555
2021,T02,2022-10-09,12:00,0.555
2021,T02,2022-10-09,16:00,0.555
2021,T02,2022-10-09,20:00,0.555
2021,T02,2022-10-10,0:00,0.555
2021,T02,2022-10-10,4:00,0.555
2021,T02,2022-10-10,8:00,0.555
2021,T02,2022-10-10,12:00,0.555
2021,T02,2022-10-10,16:00,0.555
2021,T02,2022-10-10,20:00,0.555
2021,T02,2022-10-11,0:00,0.555
2021,T02,2022-10-11,4:00,0.555
2021,T02,2022-10-11,8:00,0.555
2021,T02,2022-10-11,12:00,0.555
2021,T02,2022-10-11,16:00,0.555
2021,T02,2022-10-11,20:00,0.555
2021,T02,2022-10-12,0:00,0.555
2021,T02,2022-10-12,4:00,0.555
2021,T02,2022-10-12,8:00,0.555
2021,T02,2022-10-12,12:00,0.555
2021,T02,2022-10-12,16:00,0.555
2021,T02,2022-10-12,20:00,0.555
2021,T02,2022-10-13,0:00,0.555
2021,T02,2022-10-13,4:00,0.555
2021,T02,2022-10-13,8:00,0.555
2021,T02,2022-10-13,12:00,0.555
2021,T02,2022-10-13,16:00,0.555
2021,T02,2022-10-13,20:00,0.555
2021,T02,2022-10-14,0:00,0.555
2021,T02,2022-10-14,4:00,0.555
2021,T02,2022-10-14,8:00,0.555
2021,T02,2022-10-14,12:00,0.555
2021,T02,2022-10-14,16:00,0.555
2021,T02,2022-10-14,20:00,0.555
2021,T02,2022-10-15,0:00,0.555
2021,T02,2022-10-15,4:00,0.555
2021,T02,2022-10-15,8:00,0.555
2021,T02,2022-10-15,12:00,0.555
2021,T02,2022-10-15,16:00,0.555
2021,T02,2022-10-15,20:00,0.555
2021,T02,2022-10-16,0:00,0.555
2021,T02,2022-10-16,4:00,0.555
2021,T02,2022-10-16,8:00,0.555
2021,T02,2022-10-16,12:00,0.555
2021,T02,2022-10-16,16:00,0.555
2021,T02,2022-10-16,20:00,0.555
2021,T02,2022-10-17,0:00,0.555
2021,T02,2022-10-17,4:00,0.555
2021,T02,2022-10-17,8:00,0.555
2021,T02,2022-10-17,12:00,0.555
2021,T02,2022-10-17,16:00,0.555
2021,T02,2022-10-17,20:00,0.555
2021,T02,2022-10-18,0:00,0.555
2021,T02,2022-10-18,4:00,0.555
2021,T02,2022-10-18,8:00,0.555
2021,T02,2022-10-18,12:00,0.555
2021,T02,2022-10-18,16:00,0.555
2021,T02,2022-10-18,20:00,0.555
2021,T02,2022-10-19,0:00,0.555
2021,T02,2022-10-19,4:00,0.555
2021,T02,2022-10-19,8:00,0.555
2021,T02,2022-10-19,12:00,0.555
2021,T02,2022-10-19,16:00,0.555
2021,T02,2022-10-19,20:00,0.555
2021,T02,2022-10-20,0:00,0.555
2021,T02,2022-10-20,4:00,0.555
2021,T02,2022-10-20,8:00,0.555
2021,T02,2022-10-20,12:00,0.555
2021,T02,2022-10-20,16:00,0.555
2021,T02,2022-10-20,20:00,0.555
2021,T02,2022-10-21,0:00,0.555
2021,T02,2022-10-21,4:00,0.555
2021,T02,2022-10-21,8:00,0.555
2021,T02,2022-10-21,12:00,0.555
2021,T02,2022-10-21,16:00,0.555
2021,T02,2022-10-21,20:00,0.555
2021,T02,2022-10-22,0:00,0.555
2021,T02,2022-10-22,4:00,0.555
2021,T02,2022-10-22,8:00,0.555
2021,T02,2022-10-22,12:00,0.555
2021,T02,2022-10-22,16:00,0.555
2021,T02,2022-10-22,20:00,0.555
2021,T02,2022-10-23,0:00,0.555
2021,T02,2022-10-23,4:00,0.555
2021,T02,2022-10-23,8:00,0.555
2021,T02,2022-10-23,12:00,0.555
2021,T02,2022-10-23,16:00,0.555
2021,T02,2022-10-23,20:00,0.555
2021,T02,2022-10-24,0:00,0.555
2021,T02,2022-10-24,4:00,0.555
2021,T02,2022-10-24,8:00,0.555
2021,T02,2022-10-24,12:00,0.555
2021,T02,2022-10-24,16:00,0.555
2021,T02,2022-10-24,20:00,0.555
2021,T02,2022-10-25,0:00,0.555
2021,T02,2022-10-25,4:00,0.555
2021,T02,2022-10-25,8:00,0.555
2021,T02,2022-10-25,12:00,0.555
2021,T02,2022-10-25,16:00,0.555
2021,T02,2022-10-25,20:00,0.555
2021,T02,2022-10-26,0:00,0.555
2021,T02,2022-10-26,4:00,0.555
2021,T02,2022-10-26,8:00,0.555
2021,T02,2022-10-26,12:00,0.555
2021,T02,2022-10-26,16:00,0.555
2021,T02,2022-10-26,20:00,0.555
2021,T02,2022-10-27,0:00,0.555
2021,T02,2022-10-27,4:00,0.555
2021,T02,2022-10-27,8:00,0.555
2021,T02,2022-10-27,12:00,0.555
2021,T02,2022-10-27,16:00,0.555
2021,T02,2022-10-27,20:00,0.555
2021,T02,2022-10-28,0:00,0.555
2021,T02,2022-10-28,4:00,0.555
2021,T02,2022-10-28,8:00,0.555
2021,T02,2022-10-28,12:00,0.555
2021,T02,2022-10-28,16:00,0.555
2021,T02,2022-10-28,20:00,0.555
2021,T02,2022-10-29,0:00,0.555
2021,T02,2022-10-29,4:00,0.555
2021,T02,2022-10-29,8:00,0.555
2021,T02,2022-10-29,12:00,0.555
2021,T02,2022-10-29,16:00,0.555
2021,T02,2022-10-29,20:00,0.555
2021,T02,2022-10-30,0:00,0.555
2021,T02,2022-10-30,4:00,0.555
2021,T02,2022-10-30,8:00,0.555
2021,T02,2022-10-30,12:00,0.555
2021,T02,2022-10-30,16:00,0.555
2021,T02,2022-10-30,20:00,0.555
2021,T02,2022-10-31,0:00,0.555
2021,T02,2022-10-31,4:00,0.555
2021,T02,2022-10-31,8:00,0.555
2021,T02,2022-10-31,12:00,0.555
2021,T02,2022-10-31,16:00,0.555
2021,T02,2022-10-31,20:00,0.555
2021,T02,2022-11-01,0:00,0.555
2021,T02,2022-11-01,4:00,0.053
2021,T02,2022-11-01,8:00,0.053
2021,T02,2022-11-01,12:00,0.053
2021,T02,2022-11-01,16:00,0.053
2021,T02,2022-11-01,20:00,0.053
2021,T02,2022-11-02,0:00,0.053
2021,T02,2022-11-02,4:00,0.053
2021,T02,2022-11-02,8:00,0.053
2021,T02,2022-11-02,12:00,0.053
2021,T02,2022-11-02,16:00,0.053
2021,T02,2022-11-02,20:00,0.053
2021,T02,2022-11-03,0:00,0.053
2021,T02,2022-11-03,4:00,0.053
2021,T02,2022-11-03,8:00,0.053
2021,T02,2022-11-03,12:00,0.053
2021,T02,2022-11-03,16:00,0.053
2021,T02,2022-11-03,20:00,0.053
2021,T02,2022-11-04,0:00,0.053
2021,T02,2022-11-04,4:00,0.053
2021,T02,2022-11-04,8:00,0.053
2021,T02,2022-11-04,12:00,0.053
2021,T02,2022-11-04,16:00,0.053
2021,T02,2022-11-04,20:00,0.053
2021,T02,2022-11-05,0:00,0.053
2021,T02,2022-11-05,4:00,0.053
2021,T02,2022-11-05,8:00,0.053
2021,T02,2022-11-05,12:00,0.053
2021,T02,2022-11-05,16:00,0.053
2021,T02,2022-11-05,20:00,0.053
2021,T02,2022-11-06,0:00,0.053
2021,T02,2022-11-06,4:00,0.053
2021,T02,2022-11-06,8:00,0.053
2021,T02,2022-11-06,12:00,0.053
2021,T02,2022-11-06,16:00,0.053
2021,T02,2022-11-06,20:00,0.053
2021,T02,2022-11-07,0:00,0.053
2021,T02,2022-11-07,4:00,0.053
2021,T02,2022-11-07,8:00,0.053
2021,T02,2022-11-07,12:00,0.053
2021,T02,2022-11-07,16:00,0.053
2021,T02,2022-11-07,20:00,0.053
2021,T02,2022-11-08,0:00,0.053
2021,T02,2022-11-08,4:00,0.053
2021,T02,2022-11-08,8:00,0.053
2021,T02,2022-11-08,12:00,0.053
2021,T02,2022-11-08,16:00,0.053
2021,T02,2022-11-08,20:00,0.053
2021,T02,2022-11-09,0:00,0.053
2021,T02,2022-11-09,4:00,0.053
2021,T02,2022-11-09,8:00,0.053
2021,T02,2022-11-09,12:00,0.053
2021,T02,2022-11-09,16:00,0.053
2021,T02,2022-11-09,20:00,0.053
2021,T02,2022-11-10,0:00,0.053
2021,T02,2022-11-10,4:00,0.053
2021,T02,2022-11-10,8:00,0.053
2021,T02,2022-11-10,12:00,0.053
2021,T02,2022-11-10,16:00,0.053
2021,T02,2022-11-10,20:00,0.053
2021,T02,2022-11-11,0:00,0.053
2021,T02,2022-11-11,4:00,0.053
2021,T02,2022-11-11,8:00,0.053
2021,T02,2022-11-11,12:00,0.053
2021,T02,2022-11-11,16:00,0.053
2021,T02,2022-11-11,20:00,-0.45
2021,T02,2022-11-12,0:00,-0.45
2021,T02,2022-11-12,4:00,-0.45
2021,T02,2022-11-12,8:00,-0.45
2021,T02,2022-11-12,12:00,-0.45
2021,T02,2022-11-12,16:00,-0.45
2021,T02,2022-11-12,20:00,-0.45
2021,T02,2022-11-13,0:00,-0.45
2021,T02,2022-11-13,4:00,-0.45
2021,T02,2022-11-13,8:00,-0.45
2021,T02,2022-11-13,12:00,-0.45
2021,T02,2022-11-13,16:00,-0.45
2021,T02,2022-11-13,20:00,-0.45
2021,T02,2022-11-14,0:00,-0.45
2021,T02,2022-11-14,4:00,-0.45
2021,T02,2022-11-14,8:00,-0.45
2021,T02,2022-11-14,12:00,-0.45
2021,T02,2022-11-14,16:00,-0.45
2021,T02,2022-11-14,20:00,-0.45
2021,T02,2022-11-15,0:00,-0.45
2021,T02,2022-11-15,4:00,-0.45
2021,T02,2022-11-15,8:00,-0.45
2021,T02,2022-11-15,12:00,-0.952
2021,T02,2022-11-15,16:00,-0.952
2021,T02,2022-11-15,20:00,-0.952
2021,T02,2022-11-16,0:00,-0.952
2021,T02,2022-11-16,4:00,-0.952
2021,T02,2022-11-16,8:00,-0.952
2021,T02,2022-11-16,12:00,-0.952
2021,T02,2022-11-16,16:00,-0.45
2021,T02,2022-11-16,20:00,-0.45
2021,T02,2022-11-17,0:00,-0.45
2021,T02,2022-11-17,4:00,-0.45
2021,T02,2022-11-17,8:00,-0.45
2021,T02,2022-11-17,12:00,-0.45
2021,T02,2022-11-17,16:00,-0.45
2021,T02,2022-11-17,20:00,-0.45
2021,T02,2022-11-18,0:00,-0.45
2021,T02,2022-11-18,4:00,-0.45
2021,T02,2022-11-18,8:00,-0.45
2021,T02,2022-11-18,12:00,-0.45
2021,T02,2022-11-18,16:00,-0.45
2021,T02,2022-11-18,20:00,-0.45
2021,T02,2022-11-19,0:00,-0.45
2021,T02,2022-11-19,4:00,-0.45
2021,T02,2022-11-19,8:00,-0.45
2021,T02,2022-11-19,12:00,-0.45
2021,T02,2022-11-19,16:00,-0.45
2021,T02,2022-11-19,20:00,-0.45
2021,T02,2022-11-20,0:00,-0.45
2021,T02,2022-11-20,4:00,-0.45
2021,T02,2022-11-20,8:00,-0.45
2021,T02,2022-11-20,12:00,-0.45
2021,T02,2022-11-20,16:00,-0.45
2021,T02,2022-11-20,20:00,-0.45
2021,T02,2022-11-21,0:00,-0.45
2021,T02,2022-11-21,4:00,-0.45
2021,T02,2022-11-21,8:00,-0.45
2021,T02,2022-11-21,12:00,-0.45
2021,T02,2022-11-21,16:00,-0.45
2021,T02,2022-11-21,20:00,-0.45
2021,T02,2022-11-22,0:00,-0.45
2021,T02,2022-11-22,4:00,-0.45
2021,T02,2022-11-22,8:00,-0.45
2021,T02,2022-11-22,12:00,-0.45
2021,T02,2022-11-22,16:00,-0.45
2021,T02,2022-11-22,20:00,-0.45
2021,T02,2022-11-23,0:00,-0.952
2021,T02,2022-11-23,4:00,-0.952
2021,T02,2022-11-23,8:00,-0.952
2021,T02,2022-11-23,12:00,-0.952
2021,T02,2022-11-23,16:00,-0.952
2021,T02,2022-11-23,20:00,-0.952
2021,T02,2022-11-24,0:00,-0.952
2021,T02,2022-11-24,4:00,-0.952
2021,T02,2022-11-24,8:00,-0.952
2021,T02,2022-11-24,12:00,-0.952
2021,T02,2022-11-24,16:00,-0.952
2021,T02,2022-11-24,20:00,-0.952
2021,T02,2022-11-25,0:00,-0.952
2021,T02,2022-11-25,4:00,-1.455
2021,T02,2022-11-25,8:00,-1.455
2021,T02,2022-11-25,12:00,-1.455
2021,T02,2022-11-25,16:00,-1.455
2021,T02,2022-11-25,20:00,-1.455
2021,T02,2022-11-26,0:00,-1.455
2021,T02,2022-11-26,4:00,-1.455
2021,T02,2022-11-26,8:00,-1.455
2021,T02,2022-11-26,12:00,-1.455
2021,T02,2022-11-26,16:00,-1.455
2021,T02,2022-11-26,20:00,-1.455
2021,T02,2022-11-27,0:00,-1.455
2021,T02,2022-11-27,4:00,-1.455
2021,T02,2022-11-27,8:00,-1.455
2021,T02,2022-11-27,12:00,-1.455
2021,T02,2022-11-27,16:00,-1.957
2021,T02,2022-11-27,20:00,-1.957
2021,T02,2022-11-28,0:00,-1.957
2021,T02,2022-11-28,4:00,-2.46
2021,T02,2022-11-28,8:00,-2.46
2021,T02,2022-11-28,12:00,-2.46
2021,T02,2022-11-28,16:00,-2.963
2021,T02,2022-11-28,20:00,-2.963
2021,T02,2022-11-29,0:00,-3.466
2021,T02,2022-11-29,4:00,-3.466
2021,T02,2022-11-29,8:00,-3.466
2021,T02,2022-11-29,12:00,-3.968
2021,T02,2022-11-29,16:00,-3.968
2021,T02,2022-11-29,20:00,-3.968
2021,T02,2022-11-30,0:00,-3.968
2021,T02,2022-11-30,4:00,-3.968
2021,T02,2022-11-30,8:00,-3.466
2021,T02,2022-11-30,12:00,-3.466
2021,T02,2022-11-30,16:00,-3.466
2021,T02,2022-11-30,20:00,-3.466
2021,T02,2022-12-01,0:00,-3.466
2021,T02,2022-12-01,4:00,-2.963
2021,T02,2022-12-01,8:00,-3.466
2021,T02,2022-12-01,12:00,-3.466
2021,T02,2022-12-01,16:00,-3.466
2021,T02,2022-12-01,20:00,-3.466
2021,T02,2022-12-02,0:00,-3.466
2021,T02,2022-12-02,4:00,-3.466
2021,T02,2022-12-02,8:00,-3.466
2021,T02,2022-12-02,12:00,-3.466
2021,T02,2022-12-02,16:00,-2.963
2021,T02,2022-12-02,20:00,-2.963
2021,T02,2022-12-03,0:00,-2.963
2021,T02,2022-12-03,4:00,-2.46
2021,T02,2022-12-03,8:00,-2.46
2021,T02,2022-12-03,12:00,-2.46
2021,T02,2022-12-03,16:00,-2.46
2021,T02,2022-12-03,20:00,-2.46
2021,T02,2022-12-04,0:00,-2.963
2021,T02,2022-12-04,4:00,-2.963
2021,T02,2022-12-04,8:00,-3.466
2021,T02,2022-12-04,12:00,-3.466
2021,T02,2022-12-04,16:00,-3.466
2021,T02,2022-12-04,20:00,-3.466
2021,T02,2022-12-05,0:00,-3.466
2021,T02,2022-12-05,4:00,-3.466
2021,T02,2022-12-05,8:00,-3.466
2021,T02,2022-12-05,12:00,-3.466
2021,T02,2022-12-05,16:00,-3.466
2021,T02,2022-12-05,20:00,-3.466
2021,T02,2022-12-06,0:00,-3.466
2021,T02,2022-12-06,4:00,-3.466
2021,T02,2022-12-06,8:00,-3.466
2021,T02,2022-12-06,12:00,-3.466
2021,T02,2022-12-06,16:00,-3.466
2021,T02,2022-12-06,20:00,-3.466
2021,T02,2022-12-07,0:00,-3.466
2021,T02,2022-12-07,4:00,-3.968
2021,T02,2022-12-07,8:00,-3.968
2021,T02,2022-12-07,12:00,-3.968
2021,T02,2022-12-07,16:00,-3.968
2021,T02,2022-12-07,20:00,-3.968
2021,T02,2022-12-08,0:00,-4.471
2021,T02,2022-12-08,4:00,-4.471
2021,T02,2022-12-08,8:00,-4.471
2021,T02,2022-12-08,12:00,-4.471
2021,T02,2022-12-08,16:00,-4.471
2021,T02,2022-12-08,20:00,-4.471
2021,T02,2022-12-09,0:00,-4.471
2021,T02,2022-12-09,4:00,-4.471
2021,T02,2022-12-09,8:00,-4.471
2021,T02,2022-12-09,12:00,-4.974
2021,T02,2022-12-09,16:00,-4.974
2021,T02,2022-12-09,20:00,-4.974
2021,T02,2022-12-10,0:00,-4.974
2021,T02,2022-12-10,4:00,-4.974
2021,T02,2022-12-10,8:00,-4.974
2021,T02,2022-12-10,12:00,-5.477
2021,T02,2022-12-10,16:00,-5.477
2021,T02,2022-12-10,20:00,-5.477
2021,T02,2022-12-11,0:00,-5.98
2021,T02,2022-12-11,4:00,-5.98
2021,T02,2022-12-11,8:00,-5.98
2021,T02,2022-12-11,12:00,-6.483
2021,T02,2022-12-11,16:00,-6.483
2021,T02,2022-12-11,20:00,-6.986
2021,T02,2022-12-12,0:00,-6.986
2021,T02,2022-12-12,4:00,-6.986
2021,T02,2022-12-12,8:00,-6.986
2021,T02,2022-12-12,12:00,-6.986
2021,T02,2022-12-12,16:00,-6.986
2021,T02,2022-12-12,20:00,-6.986
2021,T02,2022-12-13,0:00,-6.483
2021,T02,2022-12-13,4:00,-6.483
2021,T02,2022-12-13,8:00,-6.483
2021,T02,2022-12-13,12:00,-6.986
2021,T02,2022-12-13,16:00,-6.986
2021,T02,2022-12-13,20:00,-6.986
2021,T02,2022-12-14,0:00,-6.986
2021,T02,2022-12-14,4:00,-6.986
2021,T02,2022-12-14,8:00,-6.986
2021,T02,2022-12-14,12:00,-7.489
2021,T02,2022-12-14,16:00,-7.489
2021,T02,2022-12-14,20:00,-7.489
2021,T02,2022-12-15,0:00,-7.489
2021,T02,2022-12-15,4:00,-7.993
2021,T02,2022-12-15,8:00,-7.993
2021,T02,2022-12-15,12:00,-8.496
2021,T02,2022-12-15,16:00,-8.496
2021,T02,2022-12-15,20:00,-8.496
2021,T02,2022-12-16,0:00,-8.496
2021,T02,2022-12-16,4:00,-8.496
2021,T02,2022-12-16,8:00,-8.496
2021,T02,2022-12-16,12:00,-8.496
2021,T02,2022-12-16,16:00,-8.999
2021,T02,2022-12-16,20:00,-8.999
2021,T02,2022-12-17,0:00,-9.503
2021,T02,2022-12-17,4:00,-9.503
2021,T02,2022-12-17,8:00,-9.503
2021,T02,2022-12-17,12:00,-10.006
2021,T02,2022-12-17,16:00,-10.006
2021,T02,2022-12-17,20:00,-10.509
2021,T02,2022-12-18,0:00,-10.509
2021,T02,2022-12-18,4:00,-10.509
2021,T02,2022-12-18,8:00,-10.509
2021,T02,2022-12-18,12:00,-10.509
2021,T02,2022-12-18,16:00,-10.509
2021,T02,2022-12-18,20:00,-10.509
2021,T02,2022-12-19,0:00,-10.509
2021,T02,2022-12-19,4:00,-10.509
2021,T02,2022-12-19,8:00,-10.509
2021,T02,2022-12-19,12:00,-10.509
2021,T02,2022-12-19,16:00,-10.509
2021,T02,2022-12-19,20:00,-10.509
2021,T02,2022-12-20,0:00,-10.509
2021,T02,2022-12-20,4:00,-10.006
2021,T02,2022-12-20,8:00,-10.006
2021,T02,2022-12-20,12:00,-10.006
2021,T02,2022-12-20,16:00,-10.006
2021,T02,2022-12-20,20:00,-10.509
2021,T02,2022-12-21,0:00,-10.509
2021,T02,2022-12-21,4:00,-11.013
2021,T02,2022-12-21,8:00,-11.013
2021,T02,2022-12-21,12:00,-11.516
2021,T02,2022-12-21,16:00,-11.516
2021,T02,2022-12-21,20:00,-11.516
2021,T02,2022-12-22,0:00,-11.516
2021,T02,2022-12-22,4:00,-11.516
2021,T02,2022-12-22,8:00,-11.516
2021,T02,2022-12-22,12:00,-11.013
2021,T02,2022-12-22,16:00,-11.013
2021,T02,2022-12-22,20:00,-11.013
2021,T02,2022-12-23,0:00,-11.013
2021,T02,2022-12-23,4:00,-11.013
2021,T02,2022-12-23,8:00,-11.013
2021,T02,2022-12-23,12:00,-11.013
2021,T02,2022-12-23,16:00,-11.013
2021,T02,2022-12-23,20:00,-11.013
2021,T02,2022-12-24,0:00,-11.013
2021,T02,2022-12-24,4:00,-11.013
2021,T02,2022-12-24,8:00,-11.013
2021,T02,2022-12-24,12:00,-11.013
2021,T02,2022-12-24,16:00,-11.013
2021,T02,2022-12-24,20:00,-11.516
2021,T02,2022-12-25,0:00,-11.516
2021,T02,2022-12-25,4:00,-11.516
2021,T02,2022-12-25,8:00,-12.02
2021,T02,2022-12-25,12:00,-12.02
2021,T02,2022-12-25,16:00,-12.524
2021,T02,2022-12-25,20:00,-13.027
2021,T02,2022-12-26,0:00,-13.027
2021,T02,2022-12-26,4:00,-13.531
2021,T02,2022-12-26,8:00,-13.531
2021,T02,2022-12-26,12:00,-13.531
2021,T02,2022-12-26,16:00,-13.531
2021,T02,2022-12-26,20:00,-13.531
2021,T02,2022-12-27,0:00,-13.531
2021,T02,2022-12-27,4:00,-13.531
2021,T02,2022-12-27,8:00,-13.027
2021,T02,2022-12-27,12:00,-13.027
2021,T02,2022-12-27,16:00,-13.027
2021,T02,2022-12-27,20:00,-13.027
2021,T02,2022-12-28,0:00,-13.027
2021,T02,2022-12-28,4:00,-13.027
2021,T02,2022-12-28,8:00,-13.027
2021,T02,2022-12-28,12:00,-13.027
2021,T02,2022-12-28,16:00,-13.027
2021,T02,2022-12-28,20:00,-13.027
2021,T02,2022-12-29,0:00,-13.027
2021,T02,2022-12-29,4:00,-13.027
2021,T02,2022-12-29,8:00,-13.027
2021,T02,2022-12-29,12:00,-13.027
2021,T02,2022-12-29,16:00,-13.027
2021,T02,2022-12-29,20:00,-12.524
2021,T02,2022-12-30,0:00,-12.524
2021,T02,2022-12-30,4:00,-12.524
2021,T02,2022-12-30,8:00,-12.524
2021,T02,2022-12-30,12:00,-12.524
2021,T02,2022-12-30,16:00,-12.02
2021,T02,2022-12-30,20:00,-12.02
2021,T02,2022-12-31,0:00,-12.02
2021,T02,2022-12-31,4:00,-12.02
2021,T02,2022-12-31,8:00,-12.02
2021,T02,2022-12-31,12:00,-12.02
2021,T02,2022-12-31,16:00,-12.02
2021,T02,2022-12-31,20:00,-12.02
2021,T02,2023-01-01,0:00,-12.02
2021,T02,2023-01-01,4:00,-12.02
2021,T02,2023-01-01,8:00,-12.02
2021,T02,2023-01-01,12:00,-12.02
2021,T02,2023-01-01,16:00,-12.02
2021,T02,2023-01-01,20:00,-12.02
2021,T02,2023-01-02,0:00,-11.516
2021,T02,2023-01-02,4:00,-11.516
2021,T02,2023-01-02,8:00,-11.516
2021,T02,2023-01-02,12:00,-11.516
2021,T02,2023-01-02,16:00,-11.516
2021,T02,2023-01-02,20:00,-11.516
2021,T02,2023-01-03,0:00,-11.516
2021,T02,2023-01-03,4:00,-11.516
2021,T02,2023-01-03,8:00,-11.516
2021,T02,2023-01-03,12:00,-11.516
2021,T02,2023-01-03,16:00,-11.516
2021,T02,2023-01-03,20:00,-11.013
2021,T02,2023-01-04,0:00,-11.013
2021,T02,2023-01-04,4:00,-11.013
2021,T02,2023-01-04,8:00,-11.013
2021,T02,2023-01-04,12:00,-11.013
2021,T02,2023-01-04,16:00,-10.509
2021,T02,2023-01-04,20:00,-10.509
2021,T02,2023-01-05,0:00,-10.509
2021,T02,2023-01-05,4:00,-10.509
2021,T02,2023-01-05,8:00,-10.509
2021,T02,2023-01-05,12:00,-10.509
2021,T02,2023-01-05,16:00,-10.509
2021,T02,2023-01-05,20:00,-10.509
2021,T02,2023-01-06,0:00,-10.509
2021,T02,2023-01-06,4:00,-10.509
2021,T02,2023-01-06,8:00,-10.509
2021,T02,2023-01-06,12:00,-10.509
2021,T02,2023-01-06,16:00,-10.509
2021,T02,2023-01-06,20:00,-10.509
2021,T02,2023-01-07,0:00,-10.509
2021,T02,2023-01-07,4:00,-10.509
2021,T02,2023-01-07,8:00,-10.509
2021,T02,2023-01-07,12:00,-10.509
2021,T02,2023-01-07,16:00,-10.509
2021,T02,2023-01-07,20:00,-11.013
2021,T02,2023-01-08,0:00,-11.013
2021,T02,2023-01-08,4:00,-10.509
2021,T02,2023-01-08,8:00,-10.509
2021,T02,2023-01-08,12:00,-10.509
2021,T02,2023-01-08,16:00,-10.509
2021,T02,2023-01-08,20:00,-10.509
2021,T02,2023-01-09,0:00,-10.509
2021,T02,2023-01-09,4:00,-10.509
2021,T02,2023-01-09,8:00,-11.013
2021,T02,2023-01-09,12:00,-11.013
2021,T02,2023-01-09,16:00,-11.013
2021,T02,2023-01-09,20:00,-11.013
2021,T02,2023-01-10,0:00,-11.013
2021,T02,2023-01-10,4:00,-11.013
2021,T02,2023-01-10,8:00,-11.013
2021,T02,2023-01-10,12:00,-11.516
2021,T02,2023-01-10,16:00,-11.516
2021,T02,2023-01-10,20:00,-11.516
2021,T02,2023-01-11,0:00,-12.02
2021,T02,2023-01-11,4:00,-12.02
2021,T02,2023-01-11,8:00,-12.02
2021,T02,2023-01-11,12:00,-12.02
2021,T02,2023-01-11,16:00,-12.02
2021,T02,2023-01-11,20:00,-12.02
2021,T02,2023-01-12,0:00,-12.02
2021,T02,2023-01-12,4:00,-12.02
2021,T02,2023-01-12,8:00,-12.02
2021,T02,2023-01-12,12:00,-12.02
2021,T02,2023-01-12,16:00,-12.02
2021,T02,2023-01-12,20:00,-12.02
2021,T02,2023-01-13,0:00,-11.516
2021,T02,2023-01-13,4:00,-11.516
2021,T02,2023-01-13,8:00,-11.516
2021,T02,2023-01-13,12:00,-11.516
2021,T02,2023-01-13,16:00,-11.516
2021,T02,2023-01-13,20:00,-11.516
2021,T02,2023-01-14,0:00,-11.516
2021,T02,2023-01-14,4:00,-11.516
2021,T02,2023-01-14,8:00,-11.516
2021,T02,2023-01-14,12:00,-11.516
2021,T02,2023-01-14,16:00,-11.516
2021,T02,2023-01-14,20:00,-12.02
2021,T02,2023-01-15,0:00,-12.02
2021,T02,2023-01-15,4:00,-12.02
2021,T02,2023-01-15,8:00,-12.02
2021,T02,2023-01-15,12:00,-12.02
2021,T02,2023-01-15,16:00,-12.02
2021,T02,2023-01-15,20:00,-12.02
2021,T02,2023-01-16,0:00,-12.02
2021,T02,2023-01-16,4:00,-12.02
2021,T02,2023-01-16,8:00,-12.524
2021,T02,2023-01-16,12:00,-12.524
2021,T02,2023-01-16,16:00,-12.524
2021,T02,2023-01-16,20:00,-12.524
2021,T02,2023-01-17,0:00,-12.524
2021,T02,2023-01-17,4:00,-12.524
2021,T02,2023-01-17,8:00,-12.524
2021,T02,2023-01-17,12:00,-12.524
2021,T02,2023-01-17,16:00,-12.524
2021,T02,2023-01-17,20:00,-12.524
2021,T02,2023-01-18,0:00,-12.524
2021,T02,2023-01-18,4:00,-12.524
2021,T02,2023-01-18,8:00,-12.524
2021,T02,2023-01-18,12:00,-12.524
2021,T02,2023-01-18,16:00,-12.524
2021,T02,2023-01-18,20:00,-12.524
2021,T02,2023-01-19,0:00,-12.524
2021,T02,2023-01-19,4:00,-12.524
2021,T02,2023-01-19,8:00,-12.524
2021,T02,2023-01-19,12:00,-12.524
2021,T02,2023-01-19,16:00,-12.524
2021,T02,2023-01-19,20:00,-12.02
2021,T02,2023-01-20,0:00,-12.02
2021,T02,2023-01-20,4:00,-12.02
2021,T02,2023-01-20,8:00,-12.02
2021,T02,2023-01-20,12:00,-12.02
2021,T02,2023-01-20,16:00,-12.02
2021,T02,2023-01-20,20:00,-12.02
2021,T02,2023-01-21,0:00,-12.02
2021,T02,2023-01-21,4:00,-12.02
2021,T02,2023-01-21,8:00,-12.02
2021,T02,2023-01-21,12:00,-12.02
2021,T02,2023-01-21,16:00,-12.02
2021,T02,2023-01-21,20:00,-12.02
2021,T02,2023-01-22,0:00,-12.02
